province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 05,6236,3261,2975,0,72.2,79.8,63.89,0,831,597,0,618,474,0,508,337,0,6197,39,4795,3763,341,1552,3057
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),,YES,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),194656,99622,95008,26,94.68,95.38,93.95,73.08,12968,13477,5,25941,26909,7,36716,30162,5,192505,2151,159425,133058,18276,48415,126078
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,20276,10200,10075,1,96.8,97.51,96.1,0,1311,1349,0,2943,3152,0,3732,3289,0,20011,265,16774,14115,1969,5939,13446
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,4454,2213,2241,0,95.55,96.15,94.96,0,257,271,0,480,600,0,934,822,0,4432,22,3637,3062,480,1163,2921
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,3671,1797,1874,0,97.71,98.37,97.1,0,209,227,0,492,576,0,705,659,0,3598,73,3058,2592,404,1050,2459
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,5051,2567,2484,0,97.22,98.27,96.13,0,375,371,0,831,810,0,879,775,0,4964,87,4203,3520,441,1554,3309
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,7100,3623,3476,1,96.8,97.36,96.26,0,470,480,0,1140,1166,0,1214,1033,0,7017,83,5876,4941,644,2172,4757
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,32878,16758,16115,5,96.3,96.8,95.79,100,2105,2333,2,4753,4672,2,6092,5361,1,32658,220,27149,22787,3256,8322,21758
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,6786,3608,3178,0,94.55,95.72,93.18,0,388,435,0,1041,733,0,1302,1098,0,6745,41,5521,4576,661,1944,4321
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,2008,981,1027,0,96.22,96.96,95.52,0,143,166,0,225,314,0,410,335,0,1991,17,1693,1422,228,495,1385
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,3212,1594,1616,2,98.42,98.17,98.66,100,197,243,2,417,466,0,647,587,0,3191,21,2657,2210,277,490,2143
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,4041,2026,2015,0,96.31,97.29,95.35,0,307,345,0,735,685,0,560,558,0,4017,24,3363,2853,377,973,2720
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,5112,2530,2580,2,96.52,97.28,95.78,100,283,346,0,661,752,2,1036,928,0,5075,37,4279,3649,616,1470,3479
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,4218,2299,1918,1,94.23,93.51,95.09,100,325,304,0,760,633,0,564,463,1,4157,61,3432,2863,264,969,2656
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,7501,3720,3781,0,97.97,98.62,97.34,0,462,494,0,914,1089,0,1573,1392,0,7482,19,6204,5214,833,1981,5054
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,55592,28449,27137,6,92,93.05,90.9,50,3465,3619,1,6735,7091,1,10720,8595,1,55101,491,44814,37062,4839,12438,35038
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,4253,2240,2012,1,97.04,97.7,96.35,0,296,250,0,659,645,0,878,690,0,4221,32,3614,3082,398,1240,2959
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,2605,1315,1290,0,96.46,97.17,95.74,0,142,183,0,307,336,0,602,499,0,2582,23,2178,1853,301,868,1774
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,8632,4384,4248,0,91.66,92.49,90.82,0,448,478,0,952,1047,0,1679,1459,0,8616,16,6918,5786,848,1242,5458
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,5611,2991,2620,0,82.28,84.62,79.53,0,321,267,0,749,545,0,898,750,0,5507,104,4378,3613,471,1171,3334
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,6149,3215,2934,0,80.53,82.71,78.09,0,481,460,0,730,678,0,751,499,0,6127,22,4678,3625,307,1400,3337
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,3308,1654,1654,0,97.89,98.3,97.48,0,224,235,0,442,469,0,632,564,0,3299,9,2704,2210,265,993,2115
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 07,5605,2823,2782,0,88.52,89,88.05,0,276,280,0,542,626,0,1158,1042,0,5594,11,4487,3811,644,908,3558
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 08,8315,4154,4156,5,96.09,97.8,94.39,60,549,650,1,988,1140,1,1778,1302,1,8217,98,6732,5557,615,2351,5329
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 09,6954,3542,3412,0,96.37,96.72,96,0,466,518,0,846,1021,0,1417,1072,0,6805,149,5647,4600,561,1252,4384
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 10,4160,2131,2029,0,97.18,98.2,96.12,0,262,298,0,520,584,0,927,718,0,4133,27,3478,2925,429,1013,2790
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,9123,4804,4319,0,89.09,92.27,85.49,0,783,788,0,1458,1327,0,1214,668,0,8989,134,7269,5831,509,2272,5151
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,2337,1304,1033,0,85.26,87.29,82.66,0,233,246,0,372,294,0,304,120,0,2294,43,1873,1506,96,822,1295
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,3318,1755,1563,0,90.11,94.14,85.48,0,331,323,0,553,479,0,407,209,0,3250,68,2650,2099,165,755,1826
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 08,3468,1745,1723,0,90.71,94.16,87.21,0,219,219,0,533,554,0,503,339,0,3445,23,2746,2226,248,695,2030
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,23431,12051,11375,5,96.15,96.62,95.68,40,1628,1688,2,3370,3541,0,4225,3272,0,23006,425,19279,16213,2217,7027,15342
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,3643,1827,1816,0,97.14,97.04,97.23,0,243,260,0,516,575,0,608,516,0,3593,50,2971,2524,401,1039,2372
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,3785,1844,1939,2,98.22,99.36,97.26,0,208,251,0,444,521,0,849,765,0,3734,51,3198,2715,542,1081,2659
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,2523,1235,1288,0,97.93,98.72,97.19,0,107,153,0,286,376,0,592,487,0,2462,61,2079,1805,285,740,1747
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,3372,1706,1666,0,96.9,96.98,96.81,0,228,252,0,515,548,0,549,432,0,3356,16,2738,2283,221,940,2137
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,3532,1858,1673,1,95.89,95.72,96.07,100,316,283,1,532,540,0,595,451,0,3485,47,2917,2443,313,1127,2275
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,4392,2480,1910,2,92.05,93.33,90.37,50,370,316,1,791,643,0,672,338,0,4211,181,3637,3012,282,1509,2817
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,2184,1101,1083,0,96.38,97.57,95.21,0,156,173,0,286,338,0,360,283,0,2165,19,1739,1431,173,591,1335
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,YES,CHARGE NO 06,22324,11572,10749,3,96.63,96.9,96.33,100,1572,1576,0,3447,3353,1,3918,3220,1,22023,301,18285,15334,1898,5244,14396
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 01,1861,948,913,0,96.59,95.96,97.24,0,117,130,0,282,294,0,314,258,0,1842,19,1552,1320,177,525,1246
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 02,3295,1778,1517,0,96.91,97.46,96.25,0,236,223,0,488,454,0,653,441,0,3199,96,2687,2271,225,871,2138
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 03,2294,1179,1114,1,96.42,97.12,95.69,100,200,179,0,384,395,0,314,275,1,2236,58,1845,1500,136,611,1393
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 04,3901,2057,1842,2,96.98,97.21,96.71,100,310,276,0,650,670,1,588,453,0,3849,52,3174,2620,274,982,2443
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 05,2791,1481,1310,0,94.88,96.29,93.24,0,224,215,0,479,386,0,426,330,0,2790,1,2206,1855,195,631,1714
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 06,2272,1127,1145,0,96.41,96.47,96.36,0,129,152,0,296,301,0,457,417,0,2259,13,1868,1581,277,314,1512
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 07,1635,790,845,0,99.01,98.98,99.04,0,92,103,0,179,225,0,395,369,0,1630,5,1411,1207,231,467,1181
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 08,1867,946,921,0,98.63,98.58,98.68,0,81,104,0,248,257,0,421,366,0,1849,18,1530,1330,204,476,1282
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 06,NO,CIRCLE NO 09,2408,1266,1142,0,94.83,94.61,95.08,0,183,194,0,441,371,0,350,311,0,2369,39,2012,1650,179,367,1487
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,YES,CHARGE NO 08,31032,15788,15238,6,95.34,95.49,95.19,100,2104,2124,0,3235,3773,3,6815,5757,2,30717,315,25855,21716,3588,7173,20947
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 01,4435,2343,2092,0,89.44,87.82,91.26,0,364,260,0,450,535,0,822,730,0,4373,62,3693,3130,482,1416,2922
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 02,2600,1316,1283,1,97.47,96.91,98.04,100,172,179,0,270,331,0,576,500,0,2587,13,2174,1844,374,583,1780
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 03,8667,4381,4285,1,96.31,97.08,95.53,100,580,588,0,920,1074,0,1879,1588,1,8509,158,7128,6006,927,1776,5784
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 04,6475,3179,3296,0,97.67,97.77,97.58,0,339,398,0,548,782,0,1698,1536,0,6441,34,5634,4789,1016,2152,4710
SINDH,093,KARACHI EAST DISTRICT,GULSHAN-E-IQBAL SUB-DIVISION,FAISAL CANTONMENT (PART OF GULSHAN-E-IQBAL SUB-DIVISION),CHARGE NO 08,NO,CIRCLE NO 05,8855,4569,4282,4,94.95,95.87,93.94,100,649,699,0,1047,1051,3,1840,1403,1,8807,48,7226,5947,789,1246,5751
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,,,YES,GULZAR-E-HIJRI SUB-DIVISION,792451,421544,370756,151,56.67,61.61,50.93,41.72,64587,44360,18,58496,43318,19,37310,26000,6,774718,17733,566398,426005,36933,169530,313207
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),,YES,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),730689,388431,342108,150,54.98,59.88,49.28,42,60085,40766,18,50844,38170,19,30467,20861,6,714629,16060,520650,389584,33305,152393,281695
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,96990,51855,45121,14,43.18,47.64,37.88,28.57,7298,4955,2,5234,3488,1,1410,1015,0,95762,1228,67754,50210,3764,18713,33819
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,14257,7874,6377,6,28.5,32.45,23.21,16.67,893,493,0,494,234,0,37,27,0,14242,15,9536,6903,419,1783,4145
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,25531,13517,12013,1,60.63,63.74,57.08,0,2534,1939,0,2272,1750,0,677,520,0,25070,461,18237,13636,1052,5453,10127
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,4989,2589,2399,1,81.77,84.68,78.62,100,477,398,1,666,581,0,385,310,0,4977,12,3796,2990,309,1426,2520
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,13996,7476,6518,2,29.53,39.31,18.08,0,679,267,0,347,155,0,121,45,0,13694,302,9422,6926,616,1986,4279
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,15961,8628,7331,2,45.67,49.98,40.41,100,1513,1088,1,856,467,1,89,69,0,15633,328,11316,8439,554,3226,5838
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,9532,5100,4431,1,26.52,30.97,21.16,0,488,286,0,209,73,0,16,9,0,9441,91,6881,5108,391,2303,2874
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,12724,6671,6052,1,30.39,35.27,24.83,0,714,484,0,390,228,0,85,35,0,12705,19,8566,6208,423,2536,4036
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,81213,44133,37064,16,34.99,40.49,28.15,18.75,6802,3757,1,2810,1399,1,274,123,0,78005,3208,56980,41417,2768,23122,26979
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,13346,7590,5752,4,45.04,50.05,37.8,0,1751,942,0,728,360,0,71,27,0,12809,537,9774,7380,416,4511,5245
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,20841,11018,9815,8,28.53,33.34,22.93,37.5,1423,841,1,607,356,1,63,32,0,19307,1534,14419,10302,722,4630,6971
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,13876,7484,6390,2,42.96,48.57,36.26,0,1367,842,0,571,350,0,55,30,0,13761,115,9587,6967,439,4226,3901
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,10226,5635,4591,0,28.5,34.14,21.38,0,668,319,0,281,100,0,30,8,0,9839,387,7324,5360,363,3497,3879
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,22924,12406,10516,2,32.85,38.62,25.76,0,1593,813,0,623,233,0,55,26,0,22289,635,15876,11408,828,6258,6983
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,136170,72015,64121,34,29.78,36.27,22.37,29.41,8084,3722,3,3538,1863,1,657,282,0,136009,161,91188,63494,5118,25568,32445
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,35596,19100,16473,23,26.74,31.72,20.89,39.13,1859,961,3,786,553,0,103,60,0,35535,61,24202,16889,1357,8712,7784
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,37343,19596,17742,5,32.4,37.69,26.57,0,2260,1121,0,953,478,0,213,92,0,37305,38,25479,17964,1646,6602,9734
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,5222,2816,2406,0,59.51,68.7,48.16,0,548,302,0,409,234,0,145,54,0,5190,32,3700,2691,184,920,1784
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,9805,5373,4432,0,46.75,54.77,36.51,0,893,425,0,487,209,0,104,41,0,9803,2,6787,4796,301,2812,2008
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,8682,4575,4106,1,34.84,45.13,22.87,0,786,312,0,263,113,0,30,16,0,8682,0,5720,4107,328,852,2443
SINDH,093,KARACHI EAST DISTRICT,GULZAR-E-HIJRI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI EAST (PART OF GULZAR-E-HIJRI SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,13645,7124,6517,4,27.11,36.76,16.51,25,739,236,0,228,61,1,26,7,0,13635,10,8638,5881,521,2916,3083
