province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,727523,48.87,HOMELESS,60,0.03,122
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,FEMALE,727523,48.87,TOTAL,232082,100,727523
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,0.01,REGULAR,231056,99.56,129
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,0.01,INSTITUTIONAL,966,0.42,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,0.01,HOMELESS,60,0.03,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,TOTAL,TRANSGENDER,129,0.01,TOTAL,232082,100,129
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,1067880,100,REGULAR,164172,99.61,1058262
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,1067880,100,INSTITUTIONAL,609,0.37,9441
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,1067880,100,HOMELESS,34,0.02,177
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,ALL SEXES,1067880,100,TOTAL,164815,100,1067880
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,547112,51.23,REGULAR,164172,99.61,540542
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,547112,51.23,INSTITUTIONAL,609,0.37,6470
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,547112,51.23,HOMELESS,34,0.02,100
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,MALE,547112,51.23,TOTAL,164815,100,547112
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,520686,48.76,REGULAR,164172,99.61,517638
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,520686,48.76,INSTITUTIONAL,609,0.37,2971
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,520686,48.76,HOMELESS,34,0.02,77
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,FEMALE,520686,48.76,TOTAL,164815,100,520686
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,0.01,REGULAR,164172,99.61,82
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,0.01,INSTITUTIONAL,609,0.37,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,0.01,HOMELESS,34,0.02,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,RURAL,TRANSGENDER,82,0.01,TOTAL,164815,100,82
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,420951,100,REGULAR,66884,99.43,412526
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,420951,100,INSTITUTIONAL,357,0.53,8317
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,420951,100,HOMELESS,26,0.04,108
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,ALL SEXES,420951,100,TOTAL,67267,100,420951
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,214067,50.85,REGULAR,66884,99.43,208690
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,214067,50.85,INSTITUTIONAL,357,0.53,5314
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,214067,50.85,HOMELESS,26,0.04,63
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,MALE,214067,50.85,TOTAL,67267,100,214067
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,206837,49.14,REGULAR,66884,99.43,203789
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,206837,49.14,INSTITUTIONAL,357,0.53,3003
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,206837,49.14,HOMELESS,26,0.04,45
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,FEMALE,206837,49.14,TOTAL,67267,100,206837
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,0.01,REGULAR,66884,99.43,47
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,0.01,INSTITUTIONAL,357,0.53,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,0.01,HOMELESS,26,0.04,0
PUNJAB,061,SAHIWAL DISTRICT,SAHIWAL TEHSIL,URBAN,TRANSGENDER,47,0.01,TOTAL,67267,100,47
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,2049873,100,REGULAR,371138,99.28,2029310
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,2049873,100,INSTITUTIONAL,2609,0.7,20322
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,2049873,100,HOMELESS,74,0.02,241
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,ALL SEXES,2049873,100,TOTAL,373821,100,2049873
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,1059051,51.66,REGULAR,371138,99.28,1047946
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,1059051,51.66,INSTITUTIONAL,2609,0.7,10970
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,1059051,51.66,HOMELESS,74,0.02,135
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,MALE,1059051,51.66,TOTAL,373821,100,1059051
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,990578,48.32,REGULAR,371138,99.28,981128
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,990578,48.32,INSTITUTIONAL,2609,0.7,9344
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,990578,48.32,HOMELESS,74,0.02,106
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,FEMALE,990578,48.32,TOTAL,373821,100,990578
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,244,0.01,REGULAR,371138,99.28,236
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,244,0.01,INSTITUTIONAL,2609,0.7,8
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,244,0.01,HOMELESS,74,0.02,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,TOTAL,TRANSGENDER,244,0.01,TOTAL,373821,100,244
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,1478154,100,REGULAR,271529,99.42,1465495
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,1478154,100,INSTITUTIONAL,1545,0.57,12562
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,1478154,100,HOMELESS,33,0.01,97
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,ALL SEXES,1478154,100,TOTAL,273107,100,1478154
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,764910,51.75,REGULAR,271529,99.42,758119
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,764910,51.75,INSTITUTIONAL,1545,0.57,6739
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,764910,51.75,HOMELESS,33,0.01,52
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,MALE,764910,51.75,TOTAL,273107,100,764910
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,713094,48.24,REGULAR,271529,99.42,707229
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,713094,48.24,INSTITUTIONAL,1545,0.57,5820
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,713094,48.24,HOMELESS,33,0.01,45
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,FEMALE,713094,48.24,TOTAL,273107,100,713094
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,150,0.01,REGULAR,271529,99.42,147
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,150,0.01,INSTITUTIONAL,1545,0.57,3
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,150,0.01,HOMELESS,33,0.01,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,RURAL,TRANSGENDER,150,0.01,TOTAL,273107,100,150
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,571719,100,REGULAR,99609,98.9,563815
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,571719,100,INSTITUTIONAL,1064,1.06,7760
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,571719,100,HOMELESS,41,0.04,144
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,ALL SEXES,571719,100,TOTAL,100714,100,571719
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,294141,51.45,REGULAR,99609,98.9,289827
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,294141,51.45,INSTITUTIONAL,1064,1.06,4231
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,294141,51.45,HOMELESS,41,0.04,83
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,MALE,294141,51.45,TOTAL,100714,100,294141
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,277484,48.54,REGULAR,99609,98.9,273899
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,277484,48.54,INSTITUTIONAL,1064,1.06,3524
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,277484,48.54,HOMELESS,41,0.04,61
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,FEMALE,277484,48.54,TOTAL,100714,100,277484
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,94,0.02,REGULAR,99609,98.9,89
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,94,0.02,INSTITUTIONAL,1064,1.06,5
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,94,0.02,HOMELESS,41,0.04,0
SINDH,101,SANGHAR DISTRICT,SANGHAR DISTRICT,URBAN,TRANSGENDER,94,0.02,TOTAL,100714,100,94
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,153193,100,REGULAR,27890,99.31,151443
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,153193,100,INSTITUTIONAL,187,0.67,1711
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,153193,100,HOMELESS,8,0.03,39
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,ALL SEXES,153193,100,TOTAL,28085,100,153193
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,79179,51.69,REGULAR,27890,99.31,78256
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,79179,51.69,INSTITUTIONAL,187,0.67,903
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,79179,51.69,HOMELESS,8,0.03,20
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,MALE,79179,51.69,TOTAL,28085,100,79179
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,74000,48.31,REGULAR,27890,99.31,73173
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,74000,48.31,INSTITUTIONAL,187,0.67,808
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,74000,48.31,HOMELESS,8,0.03,19
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,FEMALE,74000,48.31,TOTAL,28085,100,74000
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,REGULAR,27890,99.31,14
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,INSTITUTIONAL,187,0.67,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,HOMELESS,8,0.03,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,TOTAL,TRANSGENDER,14,0.01,TOTAL,28085,100,14
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,REGULAR,22929,99.21,124334
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,INSTITUTIONAL,179,0.77,1647
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,HOMELESS,4,0.02,4
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,ALL SEXES,125985,100,TOTAL,23112,100,125985
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,REGULAR,22929,99.21,64206
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,INSTITUTIONAL,179,0.77,869
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,HOMELESS,4,0.02,3
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,MALE,65078,51.66,TOTAL,23112,100,65078
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,REGULAR,22929,99.21,60118
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,INSTITUTIONAL,179,0.77,778
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,HOMELESS,4,0.02,1
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,FEMALE,60897,48.34,TOTAL,23112,100,60897
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,REGULAR,22929,99.21,10
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,INSTITUTIONAL,179,0.77,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,HOMELESS,4,0.02,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,RURAL,TRANSGENDER,10,0.01,TOTAL,23112,100,10
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,REGULAR,4961,99.76,27109
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,INSTITUTIONAL,8,0.16,64
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,HOMELESS,4,0.08,35
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,ALL SEXES,27208,100,TOTAL,4973,100,27208
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,REGULAR,4961,99.76,14050
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,INSTITUTIONAL,8,0.16,34
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,HOMELESS,4,0.08,17
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,MALE,14101,51.83,TOTAL,4973,100,14101
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,REGULAR,4961,99.76,13055
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,INSTITUTIONAL,8,0.16,30
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,HOMELESS,4,0.08,18
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,FEMALE,13103,48.16,TOTAL,4973,100,13103
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,REGULAR,4961,99.76,4
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,INSTITUTIONAL,8,0.16,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,HOMELESS,4,0.08,0
SINDH,101,SANGHAR DISTRICT,JAM NAWAZ ALI TALUKA,URBAN,TRANSGENDER,4,0.01,TOTAL,4973,100,4
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,REGULAR,63642,99.44,330207
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,INSTITUTIONAL,346,0.54,2564
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,HOMELESS,11,0.02,62
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,ALL SEXES,332833,100,TOTAL,63999,100,332833
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,REGULAR,63642,99.44,171976
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,INSTITUTIONAL,346,0.54,1372
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,HOMELESS,11,0.02,35
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,MALE,173383,52.09,TOTAL,63999,100,173383
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,REGULAR,63642,99.44,158199
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,INSTITUTIONAL,346,0.54,1191
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,HOMELESS,11,0.02,27
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,FEMALE,159417,47.9,TOTAL,63999,100,159417
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,REGULAR,63642,99.44,32
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,INSTITUTIONAL,346,0.54,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,HOMELESS,11,0.02,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,TOTAL,TRANSGENDER,33,0.01,TOTAL,63999,100,33
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,REGULAR,54623,99.4,279488
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,INSTITUTIONAL,320,0.58,2288
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,HOMELESS,10,0.02,61
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,ALL SEXES,281837,100,TOTAL,54953,100,281837
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,REGULAR,54623,99.4,145809
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,INSTITUTIONAL,320,0.58,1200
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,HOMELESS,10,0.02,34
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,MALE,147043,52.17,TOTAL,54953,100,147043
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,REGULAR,54623,99.4,133659
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,INSTITUTIONAL,320,0.58,1087
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,HOMELESS,10,0.02,27
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,FEMALE,134773,47.82,TOTAL,54953,100,134773
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,REGULAR,54623,99.4,20
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,INSTITUTIONAL,320,0.58,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,HOMELESS,10,0.02,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,RURAL,TRANSGENDER,21,0.01,TOTAL,54953,100,21
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,REGULAR,9019,99.7,50719
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,INSTITUTIONAL,26,0.29,276
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,HOMELESS,1,0.01,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,ALL SEXES,50996,100,TOTAL,9046,100,50996
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,REGULAR,9019,99.7,26167
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,INSTITUTIONAL,26,0.29,172
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,HOMELESS,1,0.01,1
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,MALE,26340,51.65,TOTAL,9046,100,26340
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,REGULAR,9019,99.7,24540
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,INSTITUTIONAL,26,0.29,104
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,HOMELESS,1,0.01,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,FEMALE,24644,48.33,TOTAL,9046,100,24644
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,REGULAR,9019,99.7,12
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,INSTITUTIONAL,26,0.29,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,HOMELESS,1,0.01,0
SINDH,101,SANGHAR DISTRICT,KHIPRO TALUKA,URBAN,TRANSGENDER,12,0.02,TOTAL,9046,100,12
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,REGULAR,78158,99.32,428399
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,INSTITUTIONAL,518,0.66,4340
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,HOMELESS,19,0.02,53
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,ALL SEXES,432792,100,TOTAL,78695,100,432792
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,REGULAR,78158,99.32,221771
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,INSTITUTIONAL,518,0.66,2365
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,HOMELESS,19,0.02,36
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,MALE,224172,51.8,TOTAL,78695,100,224172
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,REGULAR,78158,99.32,206596
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,INSTITUTIONAL,518,0.66,1973
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,HOMELESS,19,0.02,17
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,FEMALE,208586,48.2,TOTAL,78695,100,208586
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,REGULAR,78158,99.32,32
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,INSTITUTIONAL,518,0.66,2
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,HOMELESS,19,0.02,0
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,TOTAL,TRANSGENDER,34,0.01,TOTAL,78695,100,34
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,REGULAR,60654,99.3,335587
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,INSTITUTIONAL,421,0.69,3712
SINDH,101,SANGHAR DISTRICT,SANGHAR TALUKA,RURAL,ALL SEXES,339307,100,HOMELESS,8,0.01,8
