province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,03,4414
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,04,6400
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,05,8962
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,06,11089
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,07,11780
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,08,10502
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,09,8458
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,TOTAL,916091,10 AND UP,35169
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,TOTAL,95106
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,01,940
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,02,2902
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,03,4036
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,04,5842
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,05,8194
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,06,10262
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,07,11091
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,08,9967
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,09,8087
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,RURAL,871605,10 AND UP,33785
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,TOTAL,5994
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,01,197
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,02,287
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,03,378
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,04,558
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,05,768
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,06,827
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,07,689
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,08,535
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,09,371
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,BANNU TEHSIL,URBAN,44486,10 AND UP,1384
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,TOTAL,17439
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,01,103
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,02,300
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,03,395
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,04,639
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,05,982
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,06,1409
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,07,1648
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,08,1755
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,09,1535
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,TOTAL,191497,10 AND UP,8673
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,TOTAL,17439
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,01,103
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,02,300
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,03,395
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,04,639
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,05,982
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,06,1409
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,07,1648
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,08,1755
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,09,1535
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,RURAL,191497,10 AND UP,8673
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,001,BANNU DISTRICT,DOMEL TEHSIL,URBAN,,,
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,TOTAL,25475
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,01,553
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,02,2282
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,03,2552
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,04,2837
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,05,3064
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,06,2850
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,07,2927
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,08,2329
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,09,1781
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,TOTAL,166889,10 AND UP,4300
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,TOTAL,23857
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,01,528
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,02,2192
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,03,2441
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,04,2682
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,05,2874
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,06,2673
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,07,2711
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,08,2175
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,09,1663
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,RURAL,154922,10 AND UP,3918
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,TOTAL,1618
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,01,25
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,02,90
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,03,111
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,04,155
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,05,190
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,06,177
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,07,216
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,08,154
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,09,118
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN DISTRICT,URBAN,11967,10 AND UP,382
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,TOTAL,25475
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,01,553
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,02,2282
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,03,2552
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,04,2837
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,05,3064
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,06,2850
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,07,2927
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,08,2329
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,09,1781
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,TOTAL,166889,10 AND UP,4300
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,TOTAL,23857
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,01,528
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,02,2192
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,03,2441
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,04,2682
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,05,2874
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,06,2673
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,07,2711
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,08,2175
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,09,1663
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,RURAL,154922,10 AND UP,3918
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,TOTAL,1618
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,01,25
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,02,90
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,03,111
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,04,155
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,05,190
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,06,177
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,07,216
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,08,154
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,09,118
BALOCHISTAN,129,BARKHAN DISTRICT,BARKHAN TEHSIL,URBAN,11967,10 AND UP,382
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,TOTAL,68807
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,01,654
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,02,4454
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,03,5714
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,04,7300
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,05,8495
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,06,8958
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,07,8282
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,08,7153
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,09,5198
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,TOTAL,473505,10 AND UP,12599
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,TOTAL,68807
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,01,654
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,02,4454
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,03,5714
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,04,7300
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,05,8495
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,06,8958
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,07,8282
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,08,7153
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,09,5198
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,RURAL,473505,10 AND UP,12599
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM DISTRICT,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,TOTAL,26656
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,01,260
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,02,2061
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,03,2306
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,04,2851
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,05,3302
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,06,3332
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,07,3141
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,08,2733
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,09,1996
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,TOTAL,179832,10 AND UP,4674
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,TOTAL,26656
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,01,260
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,02,2061
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,03,2306
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,04,2851
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,05,3302
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,06,3332
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,07,3141
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,08,2733
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,09,1996
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,RURAL,179832,10 AND UP,4674
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,ALLAI TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,TOTAL,42151
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,01,394
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,02,2393
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,03,3408
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,04,4449
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,05,5193
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,06,5626
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,07,5141
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,08,4420
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,09,3202
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,TOTAL,293673,10 AND UP,7925
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,TOTAL,42151
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,01,394
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,02,2393
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,03,3408
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,04,4449
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,05,5193
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,06,5626
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,07,5141
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,08,4420
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,09,3202
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,RURAL,293673,10 AND UP,7925
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
KHYBER PAKTUNKHWA,006,BATAGRAM DISTRICT,BATAGRAM TEHSIL,URBAN,,,
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,TOTAL,267317
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,01,4573
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,02,20988
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,03,26296
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,04,34347
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,05,39329
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,06,38824
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,07,32009
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,08,23604
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,09,15991
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,TOTAL,1635739,10 AND UP,31356
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,TOTAL,225475
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,01,3640
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,02,17985
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,03,22389
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,04,28722
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,05,32800
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,06,32689
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,07,27148
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,08,20031
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,09,13638
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,RURAL,1379975,10 AND UP,26433
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,255764,TOTAL,41842
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,255764,01,933
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,255764,02,3003
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,255764,03,3907
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,255764,04,5625
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,255764,05,6529
PUNJAB,043,BHAKKAR DISTRICT,BHAKKAR DISTRICT,URBAN,255764,06,6135
