province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,"2,000 - 4,999",50,TRANSGENDER,20
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,"1,000 - 1,999",34,ALL SEXES,51884
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,"1,000 - 1,999",34,MALE,26569
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,"1,000 - 1,999",34,FEMALE,25313
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,"1,000 - 1,999",34,TRANSGENDER,2
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,500 - 999,15,ALL SEXES,11189
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,500 - 999,15,MALE,5839
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,500 - 999,15,FEMALE,5347
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,500 - 999,15,TRANSGENDER,3
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,200 - 499,8,ALL SEXES,2919
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,200 - 499,8,MALE,1459
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,200 - 499,8,FEMALE,1459
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,200 - 499,8,TRANSGENDER,1
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,LESS THAN 200,0,ALL SEXES,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,LESS THAN 200,0,MALE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,LESS THAN 200,0,FEMALE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,LESS THAN 200,0,TRANSGENDER,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,UN-INHABITED,0,ALL SEXES,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,UN-INHABITED,0,MALE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,UN-INHABITED,0,FEMALE,0
PUNJAB,056,SHEIKHUPURA DISTRICT,SHEIKHUPURA TEHSIL,UN-INHABITED,0,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,0,ALL SEXES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,0,MALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,0,FEMALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,0,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"5,000 AND ABOVE",181,ALL SEXES,152952
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"5,000 AND ABOVE",181,MALE,84390
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"5,000 AND ABOVE",181,FEMALE,68561
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"5,000 AND ABOVE",181,TRANSGENDER,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"2,000 - 4,999",17,ALL SEXES,47414
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"2,000 - 4,999",17,MALE,26942
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"2,000 - 4,999",17,FEMALE,20472
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"2,000 - 4,999",17,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"1,000 - 1,999",40,ALL SEXES,53205
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"1,000 - 1,999",40,MALE,28444
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"1,000 - 1,999",40,FEMALE,24760
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,"1,000 - 1,999",40,TRANSGENDER,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,500 - 999,47,ALL SEXES,34476
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,500 - 999,47,MALE,19146
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,500 - 999,47,FEMALE,15330
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,500 - 999,47,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,200 - 499,41,ALL SEXES,14032
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,200 - 499,41,MALE,7757
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,200 - 499,41,FEMALE,6275
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,200 - 499,41,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,LESS THAN 200,32,ALL SEXES,3825
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,LESS THAN 200,32,MALE,2101
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,LESS THAN 200,32,FEMALE,1724
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,LESS THAN 200,32,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,UN-INHABITED,4,ALL SEXES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,UN-INHABITED,4,MALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,UN-INHABITED,4,FEMALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,UN-INHABITED,4,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,0,ALL SEXES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,0,MALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,0,FEMALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,TOTAL,0,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"5,000 AND ABOVE",181,ALL SEXES,152952
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"5,000 AND ABOVE",181,MALE,84390
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"5,000 AND ABOVE",181,FEMALE,68561
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"5,000 AND ABOVE",181,TRANSGENDER,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"2,000 - 4,999",17,ALL SEXES,47414
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"2,000 - 4,999",17,MALE,26942
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"2,000 - 4,999",17,FEMALE,20472
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"2,000 - 4,999",17,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"1,000 - 1,999",40,ALL SEXES,53205
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"1,000 - 1,999",40,MALE,28444
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"1,000 - 1,999",40,FEMALE,24760
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,"1,000 - 1,999",40,TRANSGENDER,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,500 - 999,47,ALL SEXES,34476
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,500 - 999,47,MALE,19146
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,500 - 999,47,FEMALE,15330
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,500 - 999,47,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,200 - 499,41,ALL SEXES,14032
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,200 - 499,41,MALE,7757
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,200 - 499,41,FEMALE,6275
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,200 - 499,41,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,LESS THAN 200,32,ALL SEXES,3825
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,LESS THAN 200,32,MALE,2101
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,LESS THAN 200,32,FEMALE,1724
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,LESS THAN 200,32,TRANSGENDER,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,UN-INHABITED,4,ALL SEXES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,UN-INHABITED,4,MALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,UN-INHABITED,4,FEMALE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI SUB-DIVISION,UN-INHABITED,4,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,238,ALL SEXES,929319
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,238,MALE,479470
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,238,FEMALE,449806
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,TOTAL,238,TRANSGENDER,43
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"5,000 AND ABOVE",72,ALL SEXES,504206
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"5,000 AND ABOVE",72,MALE,261017
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"5,000 AND ABOVE",72,FEMALE,243171
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"5,000 AND ABOVE",72,TRANSGENDER,18
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"2,000 - 4,999",107,ALL SEXES,363659
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"2,000 - 4,999",107,MALE,186757
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"2,000 - 4,999",107,FEMALE,176882
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"2,000 - 4,999",107,TRANSGENDER,20
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"1,000 - 1,999",31,ALL SEXES,44736
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"1,000 - 1,999",31,MALE,23102
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"1,000 - 1,999",31,FEMALE,21631
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,"1,000 - 1,999",31,TRANSGENDER,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,500 - 999,19,ALL SEXES,14459
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,500 - 999,19,MALE,7403
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,500 - 999,19,FEMALE,7054
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,500 - 999,19,TRANSGENDER,2
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,200 - 499,6,ALL SEXES,1946
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,200 - 499,6,MALE,1018
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,200 - 499,6,FEMALE,928
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,200 - 499,6,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,LESS THAN 200,2,ALL SEXES,313
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,LESS THAN 200,2,MALE,173
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,LESS THAN 200,2,FEMALE,140
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,LESS THAN 200,2,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,UN-INHABITED,1,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,UN-INHABITED,1,MALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,UN-INHABITED,1,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR DISTRICT,UN-INHABITED,1,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,TOTAL,88,ALL SEXES,280636
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,TOTAL,88,MALE,143920
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,TOTAL,88,FEMALE,136699
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,TOTAL,88,TRANSGENDER,17
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"5,000 AND ABOVE",14,ALL SEXES,96126
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"5,000 AND ABOVE",14,MALE,49283
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"5,000 AND ABOVE",14,FEMALE,46835
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"5,000 AND ABOVE",14,TRANSGENDER,8
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"2,000 - 4,999",49,ALL SEXES,157915
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"2,000 - 4,999",49,MALE,80974
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"2,000 - 4,999",49,FEMALE,76935
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"2,000 - 4,999",49,TRANSGENDER,6
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"1,000 - 1,999",15,ALL SEXES,20528
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"1,000 - 1,999",15,MALE,10513
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"1,000 - 1,999",15,FEMALE,10014
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,"1,000 - 1,999",15,TRANSGENDER,1
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,500 - 999,8,ALL SEXES,5407
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,500 - 999,8,MALE,2790
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,500 - 999,8,FEMALE,2615
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,500 - 999,8,TRANSGENDER,2
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,200 - 499,2,ALL SEXES,660
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,200 - 499,2,MALE,360
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,200 - 499,2,FEMALE,300
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,200 - 499,2,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,LESS THAN 200,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,LESS THAN 200,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,LESS THAN 200,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,LESS THAN 200,0,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,UN-INHABITED,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,UN-INHABITED,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,UN-INHABITED,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,GARHI YASIN TALUKA,UN-INHABITED,0,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,TOTAL,52,ALL SEXES,251221
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,TOTAL,52,MALE,131793
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,TOTAL,52,FEMALE,119414
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,TOTAL,52,TRANSGENDER,14
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"5,000 AND ABOVE",24,ALL SEXES,169841
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"5,000 AND ABOVE",24,MALE,89842
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"5,000 AND ABOVE",24,FEMALE,79992
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"5,000 AND ABOVE",24,TRANSGENDER,7
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"2,000 - 4,999",19,ALL SEXES,71487
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"2,000 - 4,999",19,MALE,36718
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"2,000 - 4,999",19,FEMALE,34763
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"2,000 - 4,999",19,TRANSGENDER,6
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"1,000 - 1,999",5,ALL SEXES,7727
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"1,000 - 1,999",5,MALE,4115
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"1,000 - 1,999",5,FEMALE,3611
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,"1,000 - 1,999",5,TRANSGENDER,1
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,500 - 999,2,ALL SEXES,1853
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,500 - 999,2,MALE,945
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,500 - 999,2,FEMALE,908
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,500 - 999,2,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,200 - 499,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,200 - 499,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,200 - 499,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,200 - 499,0,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,LESS THAN 200,2,ALL SEXES,313
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,LESS THAN 200,2,MALE,173
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,LESS THAN 200,2,FEMALE,140
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,LESS THAN 200,2,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,UN-INHABITED,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,UN-INHABITED,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,UN-INHABITED,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,KHANPUR TALUKA,UN-INHABITED,0,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,51,ALL SEXES,201329
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,51,MALE,102838
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,51,FEMALE,98487
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,TOTAL,51,TRANSGENDER,4
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"5,000 AND ABOVE",19,ALL SEXES,131956
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"5,000 AND ABOVE",19,MALE,67252
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"5,000 AND ABOVE",19,FEMALE,64704
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"5,000 AND ABOVE",19,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"2,000 - 4,999",15,ALL SEXES,54222
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"2,000 - 4,999",15,MALE,27803
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"2,000 - 4,999",15,FEMALE,26416
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"2,000 - 4,999",15,TRANSGENDER,3
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"1,000 - 1,999",6,ALL SEXES,9459
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"1,000 - 1,999",6,MALE,4867
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"1,000 - 1,999",6,FEMALE,4591
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,"1,000 - 1,999",6,TRANSGENDER,1
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,500 - 999,6,ALL SEXES,4406
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,500 - 999,6,MALE,2258
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,500 - 999,6,FEMALE,2148
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,500 - 999,6,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,200 - 499,4,ALL SEXES,1286
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,200 - 499,4,MALE,658
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,200 - 499,4,FEMALE,628
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,200 - 499,4,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LESS THAN 200,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LESS THAN 200,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LESS THAN 200,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,LESS THAN 200,0,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,UN-INHABITED,1,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,UN-INHABITED,1,MALE,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,UN-INHABITED,1,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,LAKHI TALUKA,UN-INHABITED,1,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,47,ALL SEXES,196133
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,47,MALE,100919
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,47,FEMALE,95206
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,TOTAL,47,TRANSGENDER,8
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"5,000 AND ABOVE",15,ALL SEXES,106283
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"5,000 AND ABOVE",15,MALE,54640
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"5,000 AND ABOVE",15,FEMALE,51640
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"5,000 AND ABOVE",15,TRANSGENDER,3
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"2,000 - 4,999",24,ALL SEXES,80035
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"2,000 - 4,999",24,MALE,41262
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"2,000 - 4,999",24,FEMALE,38768
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"2,000 - 4,999",24,TRANSGENDER,5
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"1,000 - 1,999",5,ALL SEXES,7022
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"1,000 - 1,999",5,MALE,3607
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"1,000 - 1,999",5,FEMALE,3415
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,"1,000 - 1,999",5,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,500 - 999,3,ALL SEXES,2793
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,500 - 999,3,MALE,1410
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,500 - 999,3,FEMALE,1383
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,500 - 999,3,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,200 - 499,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,200 - 499,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,200 - 499,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,200 - 499,0,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,LESS THAN 200,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,LESS THAN 200,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,LESS THAN 200,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,LESS THAN 200,0,TRANSGENDER,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,UN-INHABITED,0,ALL SEXES,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,UN-INHABITED,0,MALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,UN-INHABITED,0,FEMALE,0
SINDH,079,SHIKARPUR DISTRICT,SHIKARPUR TALUKA,UN-INHABITED,0,TRANSGENDER,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,0,ALL SEXES,0
PUNJAB,052,SIALKOT DISTRICT,SIALKOT DISTRICT,TOTAL,0,MALE,0
